Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T833,strategy_2,0.0104999999999999,0.50691806150945,50.691806150945,22.4596702395606,94.63919463124826,1993-02-19
Strategy_2_T841,strategy_2,0.0108000000000001,0.43993875995575377,43.99387599557538,22.93480410031282,95.11432849200048,1993-02-25
Strategy_2_T852,strategy_2,-0.0007999999999999,0.5412368810376499,54.12368810376499,22.891505149829815,95.07102954151748,1993-03-05
Strategy_2_T866,strategy_2,-0.0182999999999999,0.4675783454888272,46.75783454888272,22.035836777585267,94.21536116927292,1993-03-19
Strategy_4_T868,strategy_1,0.0114999999999998,0.5708469700101968,57.08469700101968,22.927436396374326,94.87183518478464,1993-03-25
Strategy_4_T872,strategy_1,0.0,0.43465012345094073,43.465012345094074,22.927436396374326,94.87183518478464,1993-04-02
Strategy_2_T883,strategy_2,-0.0053999999999998,0.39589625761205693,39.589625761205696,21.822052798474765,94.65805120567414,1993-04-20
Strategy_4_T927,strategy_1,0.0131999999999998,0.49982003013336607,49.98200301333661,23.58719883615036,95.31781364545017,1993-06-18
Strategy_4_T940,strategy_1,-0.008,0.5657404487567239,56.57404487567239,23.13460647714498,94.8652212864448,1993-06-29
Strategy_2_T947,strategy_2,-0.0024999999999999,0.4867436857160693,48.67436857160693,21.700366877045752,94.74353536501579,1993-07-06
Strategy_2_T957,strategy_2,-0.0224999999999999,0.5427693699591684,54.276936995916834,20.479135794637628,93.52230428260766,1993-07-15
Strategy_4_T960,strategy_1,-0.0135,0.49527856848560525,49.527856848560525,22.465980409689415,92.85367821515209,1993-07-23
Strategy_4_T970,strategy_1,-0.0374999999999996,0.4417173531130699,44.17173531130699,20.809540335515422,91.1972381409781,1993-08-02
Strategy_2_T994,strategy_2,-0.0026999999999999,0.4735402312426845,47.35402312426845,20.351279932202107,91.06938227854258,1993-09-02
Strategy_2_T997,strategy_2,0.0015,0.5360229913291922,53.60229913291922,20.431683380901486,91.14978572724196,1993-09-07
Strategy_2_T1002,strategy_2,0.0008000000000003,0.533156519046839,53.315651904683904,20.47433590242525,91.19243824876573,1993-09-10
Strategy_4_T1017,strategy_1,-0.0085000000000001,0.46309825309940783,46.309825309940784,20.415906820380922,90.79880473363121,1993-09-24
Strategy_2_T1026,strategy_2,-0.0024999999999999,0.5417749602513032,54.177496025130324,20.338892162362427,90.6633609935684,1993-10-06
Strategy_3_T1043,strategy_3,-0.0004999999999997,0.46283116490872656,23.14155824543633,25.097657761676796,90.6517902144457,1993-11-02
Strategy_4_T1044,strategy_1,-0.0004999999999997,0.45167636023905616,22.583818011952808,20.404614911374953,90.64049830543972,1993-11-02
Strategy_2_T1055,strategy_2,-0.0024999999999999,0.4760081489840606,23.80040744920303,20.27939114373942,90.58099728681671,1993-11-19
Strategy_4_T1056,strategy_1,-0.0024999999999999,0.5477727412492005,27.388637062460024,20.336143318718804,90.51252569416057,1993-11-19
Strategy_2_T1057,strategy_2,-0.0169999999999999,0.44453898266980285,44.45389826698028,19.52367487320076,89.7568094236219,1993-11-22
Strategy_2_T1060,strategy_2,-0.0036999999999998,0.458610809580622,45.8610809580622,19.35398887365594,89.58712342407709,1993-11-29
Strategy_2_T1068,strategy_2,0.0049999999999998,0.4879248127010124,48.79248127010124,19.597951280006438,89.83108583042758,1993-12-14
Strategy_4_T1072,strategy_1,0.0009999999999998,0.5966530153225558,59.665301532255576,20.39580862025105,89.89075113195983,1993-12-15
Strategy_2_T1076,strategy_2,-0.004,0.48964860353767453,48.964860353767456,19.402091838591367,89.69489169054476,1993-12-20
Strategy_2_T1127,strategy_2,0.0095,0.5249245569451975,52.49245569451975,19.900770167689306,90.19357001964269,1994-02-22
Strategy_4_T1139,strategy_1,0.0054999999999996,0.5342842501605357,53.42842501605357,20.689664957839323,90.48742635723097,1994-03-07
Strategy_2_T1142,strategy_2,-0.0175,0.5660138812625684,56.601388126256836,18.91024587547981,89.49690206502147,1994-03-09
Strategy_1_T1144,strategy_4,-0.0083999999999999,0.39923738509618956,39.92373850961896,24.46397406654475,89.16154266154068,1994-03-11
Strategy_4_T1145,strategy_1,-0.0148999999999999,0.4743867437841545,47.43867437841545,19.982828709600938,88.45470641330229,1994-03-21
Strategy_2_T1149,strategy_2,-0.0068999999999999,0.4696286781265432,46.962867812654316,18.5862020875725,88.13066262539499,1994-03-29
Strategy_4_T1154,strategy_1,-0.0149000000000003,0.5583966826886273,55.83966826886273,19.150817652394867,87.29865156818892,1994-04-01
Strategy_2_T1162,strategy_2,-0.0073999999999996,0.5415934814839598,54.15934814839598,18.18542291127439,86.8978723918908,1994-04-08
Strategy_4_T1197,strategy_1,-0.0135,0.5429585164738199,54.29585164738199,18.41782365515521,86.16487839465115,1994-05-17
Strategy_4_T1210,strategy_1,0.0090000000000003,0.4426943508789646,44.26943508789646,18.816248570946293,86.56330331044224,1994-06-16
Strategy_2_T1222,strategy_2,-0.0015,0.5045113585204735,50.451135852047344,18.10974620749632,86.48762660666416,1994-06-30
Strategy_3_T1225,strategy_3,-0.008,0.5221479012576652,52.21479012576652,24.679939440670665,86.06990828565803,1994-07-01
Strategy_2_T1233,strategy_2,-0.0249999999999999,0.4439513647036543,44.39513647036543,16.999867795737188,84.96002987389889,1994-07-11
Strategy_1_T1254,strategy_4,-0.0030000000000001,0.40392261049167927,40.39226104916793,24.342797283397243,84.83885309075139,1994-08-05
Strategy_4_T1264,strategy_1,-0.0066999999999999,0.44918345044418706,44.91834504441871,18.51529565914869,84.53790017895379,1994-09-01
Strategy_4_T1278,strategy_1,0.0175,0.45630222581540814,45.630222581540814,19.313824554325656,85.33642907413075,1994-09-29
Strategy_2_T1295,strategy_2,0.0,0.593329941484093,59.3329941484093,16.999867795737188,85.33642907413075,1994-10-13
Strategy_2_T1298,strategy_2,-0.0322,0.4770708399164473,47.70708399164473,15.463699691206228,83.80026096959979,1994-10-17
Strategy_2_T1314,strategy_2,0.004,0.41849695877296444,41.84969587729645,15.631098474715413,83.96765975310898,1994-11-11
Strategy_4_T1319,strategy_1,0.0038,0.5428162505576906,54.281625055769055,19.52009472953758,84.1739299283209,1994-11-15
Strategy_2_T1330,strategy_2,0.008,0.49721221063251236,49.721221063251235,16.028868243221424,84.57169969682691,1994-11-23
Strategy_4_T1339,strategy_1,0.0135,0.5470849449246891,54.70849449246891,20.25865940518591,85.31026437247525,1994-11-30
Strategy_4_T1345,strategy_1,0.0019999999999997,0.5446268037865859,54.46268037865859,20.36758476594321,85.41918973323254,1994-12-05
Strategy_4_T1347,strategy_1,0.0,0.509383248848909,50.938324884890896,20.36758476594321,85.41918973323254,1994-12-06
Strategy_4_T1383,strategy_1,0.0019999999999997,0.484527618592227,48.4527618592227,20.46449028966164,85.51609525695098,1995-01-18
Strategy_4_T1406,strategy_1,-0.0009999999999998,0.4369978645004104,43.69978645004104,20.42079050321161,85.47239547050094,1995-02-10
Strategy_2_T1416,strategy_2,0.0125000000000001,0.5428676203452849,54.28676203452849,16.707452768653035,86.15097999593256,1995-02-23
Strategy_4_T1426,strategy_1,0.0179999999999997,0.5520536879513038,55.20536879513038,21.41448714152394,87.14467663424489,1995-03-08
Strategy_3_T1430,strategy_3,0.06,0.5204737153256289,26.023685766281446,26.241360586647552,88.70609778022178,1995-03-10
Strategy_2_T1429,strategy_2,0.06,0.5155086802934655,25.775434014673277,18.253978809533432,90.25262382110218,1995-03-10
Strategy_2_T1446,strategy_2,-0.0059999999999997,0.4620694838109798,46.20694838109798,17.97673711924686,89.97538213081559,1995-03-27
Strategy_4_T1470,strategy_1,0.0010000000000003,0.5095920126660671,50.95920126660671,21.46544634279056,90.02634133208223,1995-04-24
Strategy_4_T1472,strategy_1,0.0074999999999998,0.4793405354025517,47.93405354025517,21.824951744342464,90.38584673363412,1995-04-25
Strategy_4_T1483,strategy_1,0.0109999999999996,0.5437032089814797,54.37032089814797,22.42302527422207,90.98392026351372,1995-05-03
Strategy_4_T1496,strategy_1,0.0270000000000001,0.47084413570074357,47.08441357007436,23.694304440614083,92.25519942990574,1995-05-12
Strategy_4_T1512,strategy_1,-0.0104999999999999,0.5024812840204702,50.24812840204702,23.166699092392594,91.72759408168424,1995-05-25
Strategy_4_T1527,strategy_1,-0.0050000000000003,0.4845834835012116,48.45834835012116,22.924407350641975,91.48530233993363,1995-06-13
Strategy_4_T1544,strategy_1,0.0060000000000002,0.4573686913801864,22.86843456900932,23.061617958056036,91.62251294734769,1995-07-12
Strategy_2_T1543,strategy_2,0.0060000000000002,0.4756696248453876,23.78348124226938,18.11943800670048,91.76521383480132,1995-07-12
Strategy_2_T1550,strategy_2,-0.0011999999999998,0.45098011024583123,45.09801102458312,18.06532039347099,91.71109622157182,1995-07-18
Strategy_1_T1557,strategy_4,-0.0051999999999998,0.43512555585320756,43.512555585320754,24.116531994353583,91.48483093252815,1995-07-28
Strategy_4_T1559,strategy_1,-0.0110000000000001,0.4253584575345199,42.53584575345199,22.59372365476806,91.01693662924018,1995-08-03
Strategy_2_T1568,strategy_2,-0.0015,0.5395221651806865,53.95221651806865,17.98439206869389,90.93600830446309,1995-08-17
Strategy_2_T1569,strategy_2,-0.0070000000000001,0.5602103893306519,56.02103893306519,17.592244796162426,90.54386103193161,1995-08-18
Strategy_2_T1570,strategy_2,-0.0032,0.5285090138217863,52.85090138217863,17.423121911739454,90.37473814750865,1995-08-21
Strategy_4_T1575,strategy_1,0.0,0.48840647635251644,48.84064763525164,22.59372365476806,90.37473814750865,1995-08-25
Strategy_2_T1595,strategy_2,0.0009999999999998,0.4601057816643642,46.010578166436424,17.46913248990588,90.42074872567508,1995-09-15
Strategy_4_T1603,strategy_1,0.0059999999999997,0.4594618906981033,45.94618906981033,22.86940078918691,90.69642586009391,1995-09-29
Strategy_2_T1607,strategy_2,-0.0164999999999997,0.40230122321803474,40.23012232180348,16.805335471596138,90.03262884178417,1995-10-04
Strategy_2_T1614,strategy_2,0.0082999999999997,0.4617413876883051,23.087069384415255,16.996958147486776,90.22425151767482,1995-10-13
Strategy_4_T1615,strategy_1,0.0082999999999997,0.43140350882101586,21.570175441050793,23.048433245347624,90.40328397383553,1995-10-13
Strategy_2_T1616,strategy_2,-0.0006999999999997,0.4239302608863126,21.19651304431563,16.982120588355762,90.38844641470452,1995-10-16
Strategy_4_T1617,strategy_1,-0.0006999999999997,0.4405851229807798,22.02925614903899,23.033012766043303,90.3730259354002,1995-10-16
Strategy_4_T1628,strategy_1,0.0043000000000001,0.4529370672895142,45.29370672895142,23.227775704977798,90.5677888743347,1995-11-02
Strategy_4_T1663,strategy_1,-0.004,0.5188994407017301,51.88994407017301,23.020215928697105,90.36022909805399,1995-12-07
Strategy_2_T1665,strategy_2,-0.0046999999999997,0.47275273762032616,47.27527376203262,16.759926801674222,90.13803531137245,1995-12-11
Strategy_2_T1670,strategy_2,-0.0050000000000003,0.4394554340704014,21.97277170352007,16.650062943156616,90.02817145285485,1995-12-18
Strategy_4_T1671,strategy_1,-0.0050000000000003,0.44937296633536883,22.46864831676844,22.907872687113258,89.915828211271,1995-12-18
Strategy_4_T1673,strategy_1,-0.0052999999999996,0.4997939107840148,49.97939107840148,22.64298191439775,89.6509374385555,1995-12-20
Strategy_2_T1726,strategy_2,0.06,0.5659223948825401,56.592239488254016,20.045597312451857,93.04647180785074,1996-02-29
Strategy_2_T1728,strategy_2,0.0398,0.5951137617631328,59.51137617631328,22.414150084269124,95.415024579668,1996-03-01
Strategy_2_T1732,strategy_2,0.0013,0.5650477300200969,56.50477300200969,22.487606289171737,95.48848078457061,1996-03-05
Strategy_4_T1740,strategy_1,0.0090000000000003,0.521654172727945,52.1654172727945,23.112470669852918,95.95796954002579,1996-03-11
Strategy_4_T1746,strategy_1,-0.0175,0.4823268359860452,48.23268359860452,22.26839870687734,95.11389757705021,1996-03-15
Strategy_2_T1747,strategy_2,0.0024999999999999,0.5394178795404828,53.94178795404828,22.622460759056853,95.24875204693532,1996-03-18
Strategy_2_T1769,strategy_2,0.0199999999999995,0.5817152818825984,58.171528188259835,23.78589132282202,96.41218261070048,1996-04-04
Strategy_2_T1780,strategy_2,0.0672999999999994,0.5423826977001039,54.2382697700104,27.43612687834369,100.06241816622216,1996-04-15
Strategy_4_T1783,strategy_1,0.0150000000000005,0.5852486990298285,58.52486990298284,23.14627175542211,100.94029121476693,1996-04-16
Strategy_2_T1784,strategy_2,-0.0049999999999998,0.5512352899337882,55.12352899337883,27.160509233376807,100.66467356980004,1996-04-17
Strategy_2_T1791,strategy_2,0.0347999999999997,0.5108594520878398,51.085945208783976,28.938300126642474,102.4424644630657,1996-04-24
Strategy_2_T1794,strategy_2,0.0049999999999998,0.565752233141633,56.5752233141633,29.22117624321328,102.72534057963651,1996-04-26
Strategy_2_T1803,strategy_2,0.0148000000000001,0.554432716866613,55.4432716866613,30.041736664175872,103.54590100059912,1996-05-06
Strategy_4_T1817,strategy_1,0.0424999999999995,0.531796512442978,53.1796512442978,25.40640693330474,105.80603617848175,1996-05-22
Strategy_4_T1832,strategy_1,-0.0125000000000001,0.5392966287483005,53.92966287483005,24.732286147369358,105.13191539254636,1996-06-10
Strategy_2_T1835,strategy_2,-0.0152000000000001,0.40222085501110055,40.22208550111006,29.430360964558997,104.52053969292947,1996-06-17
Strategy_4_T1841,strategy_1,0.0,0.4604760620719266,46.04760620719266,24.732286147369358,104.52053969292947,1996-06-21
Strategy_4_T1851,strategy_1,0.0063000000000004,0.46928750835716837,46.92875083571684,25.027937277634393,104.81619082319452,1996-07-08
Strategy_2_T1862,strategy_2,-0.0425000000000004,0.555828043458728,55.5828043458728,27.06809177985938,102.4539216384949,1996-07-17
Strategy_2_T1864,strategy_2,-0.0019999999999997,0.5245198848962506,52.45198848962506,26.963187802880146,102.34901766151566,1996-07-18
Strategy_2_T1877,strategy_2,0.0194999999999998,0.5390150103951049,53.90150103951049,28.014267073150588,103.40009693178612,1996-07-30
Strategy_4_T1919,strategy_1,-0.0090000000000003,0.42246711046203445,42.246711046203444,24.64771687821855,103.01987653237026,1996-09-11
Strategy_4_T1928,strategy_1,0.0314999999999994,0.5249650892455937,52.49650892455937,26.30135690934214,104.67351656349385,1996-09-23
Strategy_4_T1934,strategy_1,0.0199999999999995,0.5583629931873368,55.83629931873369,27.418082895716786,105.79024254986851,1996-09-26
Strategy_4_T1945,strategy_1,0.0224999999999999,0.4832125436374691,48.32125436374691,28.505311118901087,106.8774707730528,1996-10-07
Strategy_4_T1963,strategy_1,0.0060000000000002,0.44095827221780687,44.09582722178069,28.76988608223178,107.1420457363835,1996-10-18
Strategy_4_T1981,strategy_1,-0.0199999999999995,0.5214082077150428,52.14082077150428,27.727069666801718,106.09922932095344,1996-10-31
Strategy_2_T2018,strategy_2,-0.0051999999999994,0.5420701698516396,54.20701698516396,27.73239058482777,105.81735283263062,1996-12-16
Strategy_2_T2022,strategy_2,-0.0049999999999998,0.5623620958550504,56.23620958550504,27.451209536900254,105.5361717847031,1996-12-19
Strategy_3_T2029,strategy_3,-0.0025000000000003,0.4111769534331753,41.11769534331753,26.138566348289245,105.4333775463448,1997-01-06
Strategy_1_T2036,strategy_4,0.0032999999999994,0.4307393065623053,43.07393065623053,24.258675965519117,105.57552151751034,1997-01-16
Strategy_2_T2057,strategy_2,0.0055000000000005,0.4883985474156899,48.83985474156899,27.719828737978908,105.84414071858899,1997-02-28
Strategy_4_T2067,strategy_1,-0.0170000000000003,0.42747521993491244,42.74752199349125,27.000361792912354,105.11743284469962,1997-03-10
Strategy_2_T2072,strategy_2,-0.0075000000000002,0.45016466832386925,45.016466832386925,27.382205236736,104.77980934345672,1997-04-01
Strategy_2_T2083,strategy_2,0.0045000000000001,0.49938904021914804,49.9389040219148,27.60693030483462,105.00453441155534,1997-04-15
Strategy_2_T2089,strategy_2,-0.0029999999999992,0.4808080204131211,48.08080204131211,27.462687898710723,104.86029200543145,1997-04-21
Strategy_4_T2094,strategy_1,0.0009999999999994,0.44265879691476584,44.265879691476584,27.044627672603806,104.90455788512288,1997-05-01
Strategy_2_T2107,strategy_2,0.0075000000000002,0.45981159910539393,45.98115991053939,27.807546598039778,105.24941658445195,1997-05-13
Strategy_2_T2115,strategy_2,-0.0055000000000005,0.4315639263985795,43.15639263985795,27.570186438520537,105.01205642493271,1997-05-21
Strategy_4_T2124,strategy_1,0.0025000000000003,0.4728332028129488,47.283320281294884,27.162835973307057,105.13026472563595,1997-06-03
Strategy_3_T2127,strategy_3,0.0064999999999999,0.4508943559585877,45.08943559585877,26.431647679662323,105.42334605700903,1997-06-05
Strategy_2_T2133,strategy_2,-0.0045000000000001,0.5200598031135921,52.00598031135921,27.336159527119417,105.18931914560791,1997-06-10
Strategy_4_T2150,strategy_1,0.0044999999999992,0.49751391644484116,24.875695822242058,27.274776604507128,105.30125977680798,1997-06-25
Strategy_2_T2149,strategy_2,0.0044999999999992,0.4414967977903137,22.074839889515687,27.43549630662222,105.40059655631079,1997-06-25
Strategy_2_T2157,strategy_2,-0.0064999999999999,0.5236977087239985,52.36977087239985,27.095092795951626,105.06019304564019,1997-07-01
Strategy_4_T2164,strategy_1,0.0060000000000002,0.524934815946519,52.493481594651904,27.58973749407505,105.37515393520812,1997-07-07
Strategy_2_T2175,strategy_2,-0.0015,0.47866781135586783,47.866781135586784,27.023292624248246,105.30335376350473,1997-07-16
Strategy_4_T2199,strategy_1,0.0,0.5217785878094461,52.17785878094461,27.58973749407505,105.30335376350473,1997-08-05
Strategy_2_T2212,strategy_2,-0.0049999999999998,0.4869467931278339,48.69467931278339,26.77981922768434,105.05988036694083,1997-08-18
Strategy_4_T2225,strategy_1,-0.0019999999999997,0.46184614953460057,46.184614953460056,27.49736826416814,104.96751113703392,1997-08-28
Strategy_2_T2227,strategy_2,0.0019999999999997,0.54629521175455,54.629521175455,26.88907827003523,105.07677017938481,1997-09-02
Strategy_4_T2231,strategy_1,-0.0084999999999997,0.4168308220622442,41.68308220622442,27.143062065415247,104.72246398063191,1997-09-05
Strategy_4_T2232,strategy_1,0.0125000000000001,0.4487058929692987,44.87058929692987,27.703944431626876,105.28334634684354,1997-09-09
Strategy_4_T2251,strategy_1,-0.0049999999999998,0.45011724921390683,45.01172492139068,27.47888580701993,105.0582877222366,1997-10-15
Strategy_2_T2252,strategy_2,0.0144999999999999,0.4401587518480342,44.01587518480342,27.527308460214876,105.69651791241624,1997-10-16
Strategy_2_T2254,strategy_2,0.0105000000000003,0.46593627345948124,46.59362734594812,28.016541547347344,106.18575099954872,1997-10-17
Strategy_2_T2272,strategy_2,-0.0205000000000001,0.5322409263438257,53.22409263438257,26.925447648342498,105.09465710054387,1997-10-31
Strategy_2_T2275,strategy_2,0.0270000000000001,0.5747438890103711,57.47438890103711,28.477256148670506,106.64646560087188,1997-11-04
Strategy_2_T2301,strategy_2,-0.0020000000000006,0.512403397730048,51.24033977300479,28.374775469124465,106.54398492132583,1997-11-26
Strategy_4_T2337,strategy_1,-0.008,0.530473911785606,53.0473911785606,27.054506677591448,106.11960579189736,1998-01-09
Strategy_2_T2348,strategy_2,-0.016,0.5174362219355232,51.74362219355232,27.546877514027628,105.29170783680051,1998-01-21
Strategy_2_T2354,strategy_2,0.0019999999999997,0.4440307511748084,44.40307511748084,27.635683664262576,105.38051398703546,1998-02-12
Strategy_4_T2358,strategy_1,-0.0030000000000001,0.4759977298393007,47.59977298393007,26.911707358639653,105.23771466808367,1998-02-13
Strategy_2_T2361,strategy_2,0.0045000000000001,0.43009467352390074,43.009467352390075,27.829226267348336,105.43125727116943,1998-02-18
Strategy_2_T2388,strategy_2,0.0034999999999998,0.48033538579298085,24.01676928964904,27.913284959862104,105.5153159636832,1998-03-18
Strategy_4_T2389,strategy_1,0.0034999999999998,0.44944832027580517,22.47241601379026,26.990360814687914,105.59396941973145,1998-03-18
Strategy_2_T2392,strategy_2,0.0055000000000005,0.5711216455710503,57.112164557105025,28.22740186492621,105.90808632479556,1998-03-20
Strategy_4_T2404,strategy_1,-0.0090000000000003,0.5064491828504533,50.64491828504533,26.534556550122492,105.45228206023015,1998-04-02
Strategy_2_T2407,strategy_2,0.0039999999999995,0.5001024491809007,50.01024491809007,28.427442844598545,105.65232303990247,1998-04-07
Strategy_2_T2412,strategy_2,0.0,0.5570146916289949,55.701469162899485,28.427442844598545,105.65232303990247,1998-04-10
Strategy_2_T2417,strategy_2,-0.008,0.495776270710295,49.577627071029504,28.03082182803031,105.25570202333424,1998-04-17
Strategy_3_T2420,strategy_3,-0.0075000000000002,0.45809232731047234,45.80923273104723,26.088078434179458,104.91213277785137,1998-04-21
Strategy_2_T2436,strategy_2,0.0034999999999998,0.4695072811299504,46.95072811299504,28.195149376425782,105.07646032624685,1998-05-06
Strategy_2_T2441,strategy_2,0.0019999999999997,0.42640504360624076,42.64050436062408,28.280430385147017,105.16174133496808,1998-05-11
Strategy_4_T2456,strategy_1,-0.0235000000000003,0.4494185996917864,44.94185996917864,25.47842284084678,104.10560762569237,1998-05-21
Strategy_4_T2465,strategy_1,-0.0235000000000003,0.5193912411815447,51.93912411815447,24.257853424070134,102.88503820891573,1998-05-29
Strategy_4_T2473,strategy_1,0.0084999999999997,0.5375144869772821,53.75144869772821,24.71474073800081,103.34192552284641,1998-06-09
Strategy_2_T2477,strategy_2,0.0369999999999999,0.5466992870026881,54.66992870026881,30.30321774705696,105.36471288475634,1998-06-11
Strategy_2_T2481,strategy_2,0.0705,0.5405549665839988,54.05549665839988,34.11413026147415,109.17562539917354,1998-06-15
Strategy_2_T2483,strategy_2,-0.0309999999999996,0.5542835379352329,27.714176896761643,33.25499077767455,108.31648591537395,1998-06-16
Strategy_4_T2484,strategy_1,-0.0309999999999996,0.5282293232267976,26.41146616133988,23.895985286999284,107.49773046437241,1998-06-16
Strategy_4_T2492,strategy_1,-0.0396999999999998,0.5958252493442323,59.58252493442323,21.530559047102695,105.13230422447582,1998-06-23
Strategy_4_T2513,strategy_1,0.0897999999999994,0.5519457368406547,55.194573684065475,26.487031763931743,110.08877694130486,1998-07-10
Strategy_2_T2514,strategy_2,-0.2297000000000002,0.5567842591016816,55.67842591016816,20.46565634610891,97.29944250973922,1998-07-13
Strategy_4_T2517,strategy_1,0.0949999999999997,0.528246730481304,52.8246730481304,31.505375703504114,102.31778644931161,1998-07-16
Strategy_2_T2518,strategy_2,0.1402999999999998,0.5214510404736169,52.14510404736169,27.781614443953746,109.63374454715644,1998-07-17
Strategy_4_T2531,strategy_1,0.0229999999999996,0.4100867360987498,41.00867360987498,32.44857519653122,110.57694404018353,1998-08-07
Strategy_2_T2548,strategy_2,-0.1200000000000001,0.5322000533753253,53.22000533753253,21.39521380344984,104.19054339967964,1998-08-24
Strategy_4_T2570,strategy_1,0.0,0.4041507312447269,40.41507312447269,32.44857519653122,104.19054339967964,1998-10-02
Strategy_4_T2579,strategy_1,-0.0350000000000001,0.4181192195337469,41.81192195337469,30.985157928163105,102.72712613131152,1998-10-19
Strategy_2_T2582,strategy_2,-0.0149999999999996,0.40972617620374174,40.97261762037417,20.78062453914424,102.11253686700591,1998-10-28
Strategy_2_T2592,strategy_2,0.0549999999999997,0.44548764028642696,44.548764028642694,23.230806560719575,104.56271888858124,1998-11-11
Strategy_2_T2611,strategy_2,-0.0030000000000001,0.6124586011059524,61.24586011059524,23.047068980387785,104.37898130824946,1998-11-30
Strategy_2_T2614,strategy_2,0.1703000000000001,0.49870341302390175,49.87034130239017,31.539988104184836,112.87190043204652,1998-12-04
Strategy_4_T2627,strategy_1,-0.0196999999999993,0.5615984887178179,56.15984887178179,29.878808905389043,111.76555140927245,1998-12-15
Strategy_4_T2638,strategy_1,-0.0175,0.408503915378719,40.8503915378719,29.163927053476286,111.0506695573597,1999-01-04
Strategy_4_T2644,strategy_1,0.0900000000000007,0.5198547815610878,51.985478156108776,33.842620087526115,115.72936259140953,1999-01-12
Strategy_4_T2664,strategy_1,-0.0049999999999998,0.540073912481118,54.0073912481118,33.57258313128557,115.45932563516898,1999-01-28
Strategy_4_T2680,strategy_1,-0.0021999999999993,0.5476105929090387,54.761059290903866,33.45210880084562,115.33885130472903,1999-02-16
Strategy_4_T2683,strategy_1,0.0049999999999998,0.4989033468693063,49.89033468693063,33.701560474280264,115.58830297816367,1999-02-18
Strategy_2_T2691,strategy_2,-0.0322000000000004,0.5327367711027307,53.27367711027306,29.82457570123402,113.87289057521285,1999-02-25
Strategy_4_T2698,strategy_1,0.0102999999999999,0.5148299339348521,25.741496696742605,33.96669789025671,114.1380279911893,1999-03-03
Strategy_2_T2697,strategy_2,0.0102999999999999,0.5245774310683016,26.22887155341508,30.094733078234196,114.40818536818948,1999-03-03
Strategy_2_T2701,strategy_2,-0.0247000000000001,0.5257972121675574,52.579721216755736,28.796013964180325,113.10946625413561,1999-03-05
Strategy_4_T2706,strategy_1,0.0549999999999997,0.505423380319214,50.542338031921396,36.74652648201237,115.88929484589129,1999-03-16
Strategy_2_T2715,strategy_2,0.0,0.4439528112254017,44.39528112254017,28.796013964180325,115.88929484589129,1999-03-25
Strategy_2_T2742,strategy_2,0.0049999999999998,0.5475279546582309,54.75279546582309,29.06977794150943,116.16305882322037,1999-05-11
Strategy_4_T2754,strategy_1,0.0149999999999996,0.46914014974753515,46.91401497475351,37.45023670663365,116.86676904784166,1999-05-20
Strategy_4_T2760,strategy_1,-0.0285000000000001,0.5727634298771314,57.276342987713136,35.81786093148382,115.23439327269183,1999-05-26
Strategy_2_T2762,strategy_2,-0.0449999999999999,0.5046017551356969,50.460175513569695,26.799070043398796,112.9636853745812,1999-05-28
Strategy_2_T2795,strategy_2,-0.0190000000000001,0.542934701358107,54.29347013581069,25.767494110818387,111.9321094420008,1999-07-23
Strategy_2_T2812,strategy_2,-0.0083999999999999,0.45017270938764,45.017270938764,25.389349034932774,111.55396436611518,1999-08-09
Strategy_1_T2820,strategy_4,-0.0075000000000002,0.4264409808692412,42.64409808692412,23.938845229867177,111.23413363046325,1999-09-06
Strategy_4_T2826,strategy_1,0.0495000000000001,0.424154032393454,42.4154032393454,37.91742339183142,113.33369609081083,1999-09-15
Strategy_4_T2846,strategy_1,0.0084999999999997,0.49130201624915504,49.1302016249155,38.335030105643185,113.75130280462261,1999-10-12
Strategy_4_T2848,strategy_1,0.0449999999999999,0.5147879423515633,51.478794235156336,40.651575846225214,116.06784854520464,1999-10-13
Strategy_2_T2861,strategy_2,0.0144999999999999,0.5241846002693888,26.209230013469444,25.76938287012808,116.44788238039993,1999-10-26
Strategy_4_T2862,strategy_1,0.0144999999999999,0.5659203416870905,28.296017084354524,41.06186809394835,116.85817462812307,1999-10-26
Strategy_4_T2864,strategy_1,-0.0175,0.5054303404873683,50.543034048736835,40.177364998095456,115.97367153227017,1999-10-27
Strategy_2_T2868,strategy_2,0.0088000000000008,0.51268987427288,51.268987427288,26.220549959488256,116.42483862163036,1999-11-02
Strategy_2_T2880,strategy_2,-0.0034999999999998,0.41409080969316403,41.409080969316406,26.075618176095656,116.27990683823776,1999-11-22
Strategy_3_T2883,strategy_3,0.0475000000000003,0.5702274569117549,57.022745691175494,28.796658854510312,118.9884872585686,1999-11-29
Strategy_4_T2886,strategy_1,-0.0124999999999992,0.5927427279785653,29.637136398928266,39.80690079310887,118.61802305358202,1999-11-30
Strategy_2_T2885,strategy_2,-0.0124999999999992,0.5062539276702467,25.312696383512336,25.759209471301773,118.30161434878812,1999-11-30
Strategy_4_T2903,strategy_1,-0.0125000000000001,0.4280373441464989,42.80373441464989,39.271854112925745,117.766567668605,1999-12-24
Strategy_2_T2905,strategy_2,0.0102999999999999,0.42176298791677747,42.176298791677745,26.19362534885605,118.20098354615928,1999-12-28
Strategy_1_T2913,strategy_4,-0.0216000000000002,0.42264239590162733,42.26423959016273,23.02593765471965,117.28807597101176,2000-01-05
