Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_4_T868,strategy_1,0.0114999999999998,0.5708469700101968,100.0,20.73500000000008,88.76000000000005,1993-03-25
Strategy_4_T872,strategy_1,0.0,0.43465012345094073,100.0,20.73500000000008,88.76000000000005,1993-04-02
Strategy_2_T883,strategy_2,-0.0053999999999998,0.39589625761205693,100.0,17.74500000000003,88.22000000000006,1993-04-20
Strategy_4_T927,strategy_1,0.0131999999999998,0.49982003013336607,100.0,22.05500000000006,89.54000000000002,1993-06-18
Strategy_4_T940,strategy_1,-0.008,0.5657404487567239,100.0,21.25500000000006,88.74000000000004,1993-06-29
Strategy_2_T947,strategy_2,-0.0024999999999999,0.4867436857160693,100.0,17.49500000000004,88.49000000000004,1993-07-06
Strategy_2_T957,strategy_2,-0.0224999999999999,0.5427693699591684,100.0,15.24500000000005,86.24000000000007,1993-07-15
Strategy_4_T960,strategy_1,-0.0135,0.49527856848560525,100.0,19.905000000000058,84.89000000000004,1993-07-23
Strategy_4_T970,strategy_1,-0.0374999999999996,0.4417173531130699,100.0,16.155000000000097,81.1400000000001,1993-08-02
Strategy_2_T994,strategy_2,-0.0026999999999999,0.4735402312426845,100.0,14.97500000000006,80.87000000000009,1993-09-02
Strategy_2_T997,strategy_2,0.0015,0.5360229913291922,100.0,15.12500000000006,81.0200000000001,1993-09-07
Strategy_2_T1002,strategy_2,0.0008000000000003,0.533156519046839,100.0,15.20500000000009,81.10000000000014,1993-09-10
Strategy_4_T1017,strategy_1,-0.0085000000000001,0.46309825309940783,100.0,15.305000000000087,80.25000000000011,1993-09-24
Strategy_2_T1026,strategy_2,-0.0024999999999999,0.5417749602513032,100.0,14.955000000000101,80.00000000000014,1993-10-06
Strategy_3_T1043,strategy_3,-0.0004999999999997,0.46283116490872656,50.0,25.174999999999986,79.97500000000014,1993-11-02
Strategy_4_T1044,strategy_1,-0.0004999999999997,0.45167636023905616,50.0,15.280000000000102,79.95000000000016,1993-11-02
Strategy_2_T1055,strategy_2,-0.0024999999999999,0.4760081489840606,50.0,14.830000000000107,79.82500000000016,1993-11-19
Strategy_4_T1056,strategy_1,-0.0024999999999999,0.5477727412492005,50.0,15.155000000000108,79.70000000000016,1993-11-19
Strategy_2_T1057,strategy_2,-0.0169999999999999,0.44453898266980285,100.0,13.130000000000116,78.00000000000017,1993-11-22
Strategy_2_T1060,strategy_2,-0.0036999999999998,0.458610809580622,100.0,12.760000000000137,77.6300000000002,1993-11-29
Strategy_2_T1068,strategy_2,0.0049999999999998,0.4879248127010124,100.0,13.260000000000117,78.1300000000002,1993-12-14
Strategy_4_T1072,strategy_1,0.0009999999999998,0.5966530153225558,100.0,15.255000000000088,78.23000000000016,1993-12-15
Strategy_2_T1076,strategy_2,-0.004,0.48964860353767453,100.0,12.860000000000117,77.83000000000015,1993-12-20
Strategy_2_T1127,strategy_2,0.0095,0.5249245569451975,100.0,13.810000000000116,78.78000000000017,1994-02-22
Strategy_4_T1139,strategy_1,0.0054999999999996,0.5342842501605357,100.0,15.805000000000048,79.33000000000013,1994-03-07
Strategy_2_T1142,strategy_2,-0.0175,0.5660138812625684,100.0,12.060000000000116,77.58000000000013,1994-03-09
Strategy_1_T1144,strategy_4,-0.0083999999999999,0.39923738509618956,100.0,23.69999999999998,76.74000000000012,1994-03-11
Strategy_4_T1145,strategy_1,-0.0148999999999999,0.4743867437841545,100.0,14.315000000000058,75.25000000000014,1994-03-21
Strategy_2_T1149,strategy_2,-0.0068999999999999,0.4696286781265432,100.0,11.370000000000125,74.56000000000014,1994-03-29
Strategy_4_T1154,strategy_1,-0.0149000000000003,0.5583966826886273,100.0,12.825000000000028,73.07000000000012,1994-04-01
Strategy_2_T1162,strategy_2,-0.0073999999999996,0.5415934814839598,100.0,10.630000000000166,72.33000000000015,1994-04-08
Strategy_4_T1197,strategy_1,-0.0135,0.5429585164738199,100.0,11.475000000000028,70.98000000000016,1994-05-17
Strategy_4_T1210,strategy_1,0.0090000000000003,0.4426943508789646,100.0,12.375000000000059,71.8800000000002,1994-06-16
Strategy_2_T1222,strategy_2,-0.0015,0.5045113585204735,100.0,10.480000000000166,71.73000000000019,1994-06-30
Strategy_3_T1225,strategy_3,-0.008,0.5221479012576652,100.0,24.374999999999986,70.93000000000019,1994-07-01
Strategy_2_T1233,strategy_2,-0.0249999999999999,0.4439513647036543,100.0,7.980000000000175,68.4300000000002,1994-07-11
Strategy_1_T1254,strategy_4,-0.0030000000000001,0.40392261049167927,100.0,23.39999999999997,68.1300000000002,1994-08-05
Strategy_4_T1264,strategy_1,-0.0066999999999999,0.44918345044418706,100.0,11.70500000000007,67.4600000000002,1994-09-01
Strategy_4_T1278,strategy_1,0.0175,0.45630222581540814,100.0,13.45500000000007,69.2100000000002,1994-09-29
Strategy_2_T1295,strategy_2,0.0,0.593329941484093,100.0,7.980000000000175,69.2100000000002,1994-10-13
Strategy_2_T1298,strategy_2,-0.0322,0.4770708399164473,100.0,4.760000000000176,65.99000000000021,1994-10-17
Strategy_2_T1314,strategy_2,0.004,0.41849695877296444,100.0,5.160000000000176,66.3900000000002,1994-11-11
Strategy_4_T1319,strategy_1,0.0038,0.5428162505576906,100.0,13.83500000000007,66.77000000000021,1994-11-15
Strategy_2_T1330,strategy_2,0.008,0.49721221063251236,100.0,5.960000000000176,67.57000000000019,1994-11-23
Strategy_4_T1339,strategy_1,0.0135,0.5470849449246891,100.0,15.18500000000007,68.9200000000002,1994-11-30
Strategy_4_T1345,strategy_1,0.0019999999999997,0.5446268037865859,100.0,15.38500000000004,69.12000000000018,1994-12-05
Strategy_4_T1347,strategy_1,0.0,0.509383248848909,100.0,15.38500000000004,69.12000000000018,1994-12-06
Strategy_4_T1383,strategy_1,0.0019999999999997,0.484527618592227,100.0,15.585000000000012,69.32000000000014,1995-01-18
Strategy_4_T1406,strategy_1,-0.0009999999999998,0.4369978645004104,100.0,15.485000000000031,69.22000000000017,1995-02-10
Strategy_2_T1416,strategy_2,0.0125000000000001,0.5428676203452849,100.0,7.210000000000186,70.47000000000017,1995-02-23
Strategy_4_T1426,strategy_1,0.0179999999999997,0.5520536879513038,100.0,17.285,72.27000000000015,1995-03-08
Strategy_3_T1430,strategy_3,0.06,0.5204737153256289,50.0,27.374999999999986,75.27000000000015,1995-03-10
Strategy_2_T1429,strategy_2,0.06,0.5155086802934655,50.0,10.210000000000186,78.27000000000015,1995-03-10
Strategy_2_T1446,strategy_2,-0.0059999999999997,0.4620694838109798,100.0,9.610000000000216,77.67000000000017,1995-03-27
Strategy_4_T1470,strategy_1,0.0010000000000003,0.5095920126660671,100.0,17.38500000000003,77.77000000000021,1995-04-24
Strategy_4_T1472,strategy_1,0.0074999999999998,0.4793405354025517,100.0,18.13500000000001,78.52000000000018,1995-04-25
Strategy_4_T1483,strategy_1,0.0109999999999996,0.5437032089814797,100.0,19.234999999999967,79.62000000000015,1995-05-03
Strategy_4_T1496,strategy_1,0.0270000000000001,0.47084413570074357,100.0,21.934999999999977,82.32000000000015,1995-05-12
Strategy_4_T1512,strategy_1,-0.0104999999999999,0.5024812840204702,100.0,20.884999999999987,81.27000000000015,1995-05-25
Strategy_4_T1527,strategy_1,-0.0050000000000003,0.4845834835012116,100.0,20.38499999999996,80.77000000000012,1995-06-13
Strategy_4_T1544,strategy_1,0.0060000000000002,0.4573686913801864,50.0,20.68499999999997,81.07000000000014,1995-07-12
Strategy_2_T1543,strategy_2,0.0060000000000002,0.4756696248453876,50.0,9.910000000000226,81.37000000000015,1995-07-12
Strategy_2_T1550,strategy_2,-0.0011999999999998,0.45098011024583123,100.0,9.790000000000246,81.25000000000017,1995-07-18
Strategy_1_T1557,strategy_4,-0.0051999999999998,0.43512555585320756,100.0,22.87999999999999,80.73000000000019,1995-07-28
Strategy_4_T1559,strategy_1,-0.0110000000000001,0.4253584575345199,100.0,19.58499999999996,79.63000000000018,1995-08-03
Strategy_2_T1568,strategy_2,-0.0015,0.5395221651806865,100.0,9.640000000000246,79.48000000000019,1995-08-17
Strategy_2_T1569,strategy_2,-0.0070000000000001,0.5602103893306519,100.0,8.940000000000236,78.78000000000017,1995-08-18
Strategy_2_T1570,strategy_2,-0.0032,0.5285090138217863,100.0,8.620000000000235,78.46000000000018,1995-08-21
Strategy_4_T1575,strategy_1,0.0,0.48840647635251644,100.0,19.58499999999996,78.46000000000018,1995-08-25
Strategy_2_T1595,strategy_2,0.0009999999999998,0.4601057816643642,100.0,8.720000000000216,78.56000000000014,1995-09-15
Strategy_4_T1603,strategy_1,0.0059999999999997,0.4594618906981033,100.0,20.18499999999993,79.16000000000011,1995-09-29
Strategy_2_T1607,strategy_2,-0.0164999999999997,0.40230122321803474,100.0,7.070000000000245,77.51000000000016,1995-10-04
Strategy_2_T1614,strategy_2,0.0082999999999997,0.4617413876883051,50.0,7.48500000000023,77.92500000000013,1995-10-13
Strategy_4_T1615,strategy_1,0.0082999999999997,0.43140350882101586,50.0,20.599999999999916,78.34000000000012,1995-10-13
Strategy_2_T1616,strategy_2,-0.0006999999999997,0.4239302608863126,50.0,7.450000000000245,78.30500000000013,1995-10-16
Strategy_4_T1617,strategy_1,-0.0006999999999997,0.4405851229807798,50.0,20.56499999999993,78.27000000000015,1995-10-16
Strategy_4_T1628,strategy_1,0.0043000000000001,0.4529370672895142,100.0,20.99499999999994,78.70000000000016,1995-11-02
Strategy_4_T1663,strategy_1,-0.004,0.5188994407017301,100.0,20.594999999999942,78.30000000000015,1995-12-07
Strategy_2_T1665,strategy_2,-0.0046999999999997,0.47275273762032616,100.0,6.980000000000276,77.83000000000018,1995-12-11
Strategy_2_T1670,strategy_2,-0.0050000000000003,0.4394554340704014,50.0,6.730000000000261,77.58000000000018,1995-12-18
Strategy_4_T1671,strategy_1,-0.0050000000000003,0.44937296633536883,50.0,20.344999999999928,77.33000000000015,1995-12-18
Strategy_4_T1673,strategy_1,-0.0052999999999996,0.4997939107840148,100.0,19.81499999999997,76.80000000000021,1995-12-20
Strategy_2_T1726,strategy_2,0.06,0.5659223948825401,100.0,12.73000000000026,82.80000000000021,1996-02-29
Strategy_2_T1728,strategy_2,0.0398,0.5951137617631328,100.0,16.71000000000026,86.7800000000002,1996-03-01
Strategy_2_T1732,strategy_2,0.0013,0.5650477300200969,100.0,16.84000000000026,86.9100000000002,1996-03-05
Strategy_4_T1740,strategy_1,0.0090000000000003,0.521654172727945,100.0,20.715,87.81000000000023,1996-03-11
Strategy_4_T1746,strategy_1,-0.0175,0.4823268359860452,100.0,18.965,86.06000000000023,1996-03-15
Strategy_2_T1747,strategy_2,0.0024999999999999,0.5394178795404828,100.0,17.09000000000025,86.31000000000023,1996-03-18
Strategy_2_T1769,strategy_2,0.0199999999999995,0.5817152818825984,100.0,19.0900000000002,88.31000000000017,1996-04-04
Strategy_2_T1780,strategy_2,0.0672999999999994,0.5423826977001039,100.0,25.82000000000014,95.0400000000001,1996-04-15
Strategy_4_T1783,strategy_1,0.0150000000000005,0.5852486990298285,100.0,20.46500000000005,96.54000000000016,1996-04-16
Strategy_2_T1784,strategy_2,-0.0049999999999998,0.5512352899337882,100.0,25.32000000000016,96.04000000000019,1996-04-17
Strategy_2_T1791,strategy_2,0.0347999999999997,0.5108594520878398,100.0,28.80000000000013,99.52000000000015,1996-04-24
Strategy_2_T1794,strategy_2,0.0049999999999998,0.565752233141633,100.0,29.300000000000107,100.02000000000012,1996-04-26
Strategy_2_T1803,strategy_2,0.0148000000000001,0.554432716866613,100.0,30.78000000000012,101.50000000000014,1996-05-06
Strategy_4_T1817,strategy_1,0.0424999999999995,0.531796512442978,100.0,24.715,105.75000000000009,1996-05-22
Strategy_4_T1832,strategy_1,-0.0125000000000001,0.5392966287483005,100.0,23.46499999999999,104.50000000000009,1996-06-10
Strategy_2_T1835,strategy_2,-0.0152000000000001,0.40222085501110055,100.0,29.260000000000108,102.98000000000008,1996-06-17
Strategy_4_T1841,strategy_1,0.0,0.4604760620719266,100.0,23.46499999999999,102.98000000000008,1996-06-21
Strategy_4_T1851,strategy_1,0.0063000000000004,0.46928750835716837,100.0,24.09500000000003,103.61000000000013,1996-07-08
Strategy_2_T1862,strategy_2,-0.0425000000000004,0.555828043458728,100.0,25.01000000000007,99.36000000000007,1996-07-17
Strategy_2_T1864,strategy_2,-0.0019999999999997,0.5245198848962506,100.0,24.810000000000098,99.16000000000011,1996-07-18
Strategy_2_T1877,strategy_2,0.0194999999999998,0.5390150103951049,100.0,26.76000000000008,101.1100000000001,1996-07-30
Strategy_4_T1919,strategy_1,-0.0090000000000003,0.42246711046203445,100.0,23.195,100.21000000000006,1996-09-11
Strategy_4_T1928,strategy_1,0.0314999999999994,0.5249650892455937,100.0,26.34499999999994,103.35999999999999,1996-09-23
Strategy_4_T1934,strategy_1,0.0199999999999995,0.5583629931873368,100.0,28.34499999999989,105.35999999999996,1996-09-26
Strategy_4_T1945,strategy_1,0.0224999999999999,0.4832125436374691,100.0,30.594999999999878,107.60999999999993,1996-10-07
Strategy_4_T1963,strategy_1,0.0060000000000002,0.44095827221780687,100.0,31.194999999999897,108.20999999999995,1996-10-18
Strategy_4_T1981,strategy_1,-0.0199999999999995,0.5214082077150428,100.0,29.194999999999947,106.21000000000001,1996-10-31
Strategy_2_T2018,strategy_2,-0.0051999999999994,0.5420701698516396,100.0,26.24000000000014,105.69000000000005,1996-12-16
Strategy_2_T2022,strategy_2,-0.0049999999999998,0.5623620958550504,100.0,25.740000000000162,105.19000000000008,1996-12-19
Strategy_3_T2029,strategy_3,-0.0025000000000003,0.4111769534331753,100.0,27.124999999999957,104.94000000000005,1997-01-06
Strategy_1_T2036,strategy_4,0.0032999999999994,0.4307393065623053,100.0,23.20999999999993,105.26999999999998,1997-01-16
Strategy_2_T2057,strategy_2,0.0055000000000005,0.4883985474156899,100.0,26.290000000000212,105.82000000000005,1997-02-28
Strategy_4_T2067,strategy_1,-0.0170000000000003,0.42747521993491244,100.0,27.494999999999916,104.12,1997-03-10
Strategy_2_T2072,strategy_2,-0.0075000000000002,0.45016466832386925,100.0,25.54000000000019,103.37,1997-04-01
Strategy_2_T2083,strategy_2,0.0045000000000001,0.49938904021914804,100.0,25.9900000000002,103.82,1997-04-15
Strategy_2_T2089,strategy_2,-0.0029999999999992,0.4808080204131211,100.0,25.690000000000282,103.5200000000001,1997-04-21
Strategy_4_T2094,strategy_1,0.0009999999999994,0.44265879691476584,100.0,27.594999999999857,103.62000000000003,1997-05-01
Strategy_2_T2107,strategy_2,0.0075000000000002,0.45981159910539393,100.0,26.440000000000303,104.37000000000003,1997-05-13
Strategy_2_T2115,strategy_2,-0.0055000000000005,0.4315639263985795,100.0,25.890000000000253,103.82,1997-05-21
Strategy_4_T2124,strategy_1,0.0025000000000003,0.4728332028129488,100.0,27.844999999999885,104.07000000000002,1997-06-03
Strategy_3_T2127,strategy_3,0.0064999999999999,0.4508943559585877,100.0,27.77499999999995,104.72000000000003,1997-06-05
Strategy_2_T2133,strategy_2,-0.0045000000000001,0.5200598031135921,100.0,25.440000000000243,104.27000000000001,1997-06-10
Strategy_4_T2150,strategy_1,0.0044999999999992,0.49751391644484116,50.0,28.069999999999844,104.49499999999998,1997-06-25
Strategy_2_T2149,strategy_2,0.0044999999999992,0.4414967977903137,50.0,25.6650000000002,104.71999999999991,1997-06-25
Strategy_2_T2157,strategy_2,-0.0064999999999999,0.5236977087239985,100.0,25.01500000000021,104.06999999999994,1997-07-01
Strategy_4_T2164,strategy_1,0.0060000000000002,0.524934815946519,100.0,28.669999999999863,104.66999999999996,1997-07-07
Strategy_2_T2175,strategy_2,-0.0015,0.47866781135586783,100.0,24.86500000000021,104.51999999999995,1997-07-16
Strategy_4_T2199,strategy_1,0.0,0.5217785878094461,100.0,28.669999999999863,104.51999999999995,1997-08-05
Strategy_2_T2212,strategy_2,-0.0049999999999998,0.4869467931278339,100.0,24.365000000000233,104.01999999999998,1997-08-18
Strategy_4_T2225,strategy_1,-0.0019999999999997,0.46184614953460057,100.0,28.469999999999892,103.82,1997-08-28
Strategy_2_T2227,strategy_2,0.0019999999999997,0.54629521175455,100.0,24.565000000000204,104.01999999999998,1997-09-02
Strategy_4_T2231,strategy_1,-0.0084999999999997,0.4168308220622442,100.0,27.619999999999923,103.17000000000002,1997-09-05
Strategy_4_T2232,strategy_1,0.0125000000000001,0.4487058929692987,100.0,28.869999999999933,104.42000000000002,1997-09-09
Strategy_4_T2251,strategy_1,-0.0049999999999998,0.45011724921390683,100.0,28.369999999999955,103.92000000000004,1997-10-15
Strategy_2_T2252,strategy_2,0.0144999999999999,0.4401587518480342,100.0,26.015000000000192,105.37000000000003,1997-10-16
Strategy_2_T2254,strategy_2,0.0105000000000003,0.46593627345948124,100.0,27.06500000000022,106.42000000000004,1997-10-17
Strategy_2_T2272,strategy_2,-0.0205000000000001,0.5322409263438257,100.0,25.01500000000021,104.37000000000003,1997-10-31
Strategy_2_T2275,strategy_2,0.0270000000000001,0.5747438890103711,100.0,27.71500000000022,107.07000000000005,1997-11-04
Strategy_2_T2301,strategy_2,-0.0020000000000006,0.512403397730048,100.0,27.51500000000016,106.87,1997-11-26
Strategy_4_T2337,strategy_1,-0.008,0.530473911785606,100.0,27.569999999999954,106.07,1998-01-09
Strategy_2_T2348,strategy_2,-0.016,0.5174362219355232,100.0,25.91500000000016,104.47,1998-01-21
Strategy_2_T2354,strategy_2,0.0019999999999997,0.4440307511748084,100.0,26.11500000000013,104.66999999999996,1998-02-12
Strategy_4_T2358,strategy_1,-0.0030000000000001,0.4759977298393007,100.0,27.269999999999943,104.36999999999995,1998-02-13
Strategy_2_T2361,strategy_2,0.0045000000000001,0.43009467352390074,100.0,26.56500000000014,104.81999999999996,1998-02-18
Strategy_2_T2388,strategy_2,0.0034999999999998,0.48033538579298085,50.0,26.74000000000013,104.99499999999995,1998-03-18
Strategy_4_T2389,strategy_1,0.0034999999999998,0.44944832027580517,50.0,27.444999999999933,105.16999999999993,1998-03-18
Strategy_2_T2392,strategy_2,0.0055000000000005,0.5711216455710503,100.0,27.29000000000018,105.72,1998-03-20
Strategy_4_T2404,strategy_1,-0.0090000000000003,0.5064491828504533,100.0,26.544999999999902,104.81999999999996,1998-04-02
Strategy_2_T2407,strategy_2,0.0039999999999995,0.5001024491809007,100.0,27.69000000000013,105.21999999999991,1998-04-07
Strategy_2_T2412,strategy_2,0.0,0.5570146916289949,100.0,27.69000000000013,105.21999999999991,1998-04-10
Strategy_2_T2417,strategy_2,-0.008,0.495776270710295,100.0,26.89000000000013,104.4199999999999,1998-04-17
Strategy_3_T2420,strategy_3,-0.0075000000000002,0.45809232731047234,100.0,27.024999999999928,103.66999999999987,1998-04-21
Strategy_2_T2436,strategy_2,0.0034999999999998,0.4695072811299504,100.0,27.24000000000011,104.01999999999987,1998-05-06
Strategy_2_T2441,strategy_2,0.0019999999999997,0.42640504360624076,100.0,27.44000000000008,104.21999999999983,1998-05-11
Strategy_4_T2456,strategy_1,-0.0235000000000003,0.4494185996917864,100.0,24.194999999999872,101.8699999999998,1998-05-21
Strategy_4_T2465,strategy_1,-0.0235000000000003,0.5193912411815447,100.0,21.844999999999843,99.51999999999978,1998-05-29
Strategy_4_T2473,strategy_1,0.0084999999999997,0.5375144869772821,100.0,22.694999999999812,100.36999999999975,1998-06-09
Strategy_2_T2477,strategy_2,0.0369999999999999,0.5466992870026881,100.0,31.140000000000068,104.06999999999974,1998-06-11
Strategy_2_T2481,strategy_2,0.0705,0.5405549665839988,100.0,38.19000000000007,111.11999999999972,1998-06-15
Strategy_2_T2483,strategy_2,-0.0309999999999996,0.5542835379352329,50.0,36.640000000000086,109.56999999999974,1998-06-16
Strategy_4_T2484,strategy_1,-0.0309999999999996,0.5282293232267976,50.0,21.144999999999833,108.01999999999978,1998-06-16
Strategy_4_T2492,strategy_1,-0.0396999999999998,0.5958252493442323,100.0,17.17499999999985,104.04999999999978,1998-06-23
Strategy_4_T2513,strategy_1,0.0897999999999994,0.5519457368406547,100.0,26.15499999999979,113.02999999999972,1998-07-10
Strategy_2_T2514,strategy_2,-0.2297000000000002,0.5567842591016816,100.0,13.670000000000066,90.05999999999972,1998-07-13
Strategy_4_T2517,strategy_1,0.0949999999999997,0.528246730481304,100.0,35.65499999999976,99.55999999999969,1998-07-16
Strategy_2_T2518,strategy_2,0.1402999999999998,0.5214510404736169,100.0,27.700000000000045,113.58999999999966,1998-07-17
Strategy_4_T2531,strategy_1,0.0229999999999996,0.4100867360987498,100.0,37.95499999999972,115.88999999999962,1998-08-07
Strategy_2_T2548,strategy_2,-0.1200000000000001,0.5322000533753253,100.0,15.700000000000035,103.88999999999962,1998-08-24
Strategy_4_T2570,strategy_1,0.0,0.4041507312447269,100.0,37.95499999999972,103.88999999999962,1998-10-02
Strategy_4_T2579,strategy_1,-0.0350000000000001,0.4181192195337469,100.0,34.454999999999714,100.38999999999959,1998-10-19
Strategy_2_T2582,strategy_2,-0.0149999999999996,0.40972617620374174,100.0,14.200000000000074,98.88999999999965,1998-10-28
Strategy_2_T2592,strategy_2,0.0549999999999997,0.44548764028642696,100.0,19.700000000000045,104.38999999999962,1998-11-11
Strategy_2_T2611,strategy_2,-0.0030000000000001,0.6124586011059524,100.0,19.400000000000034,104.0899999999996,1998-11-30
Strategy_2_T2614,strategy_2,0.1703000000000001,0.49870341302390175,100.0,36.43000000000004,121.1199999999996,1998-12-04
Strategy_4_T2627,strategy_1,-0.0196999999999993,0.5615984887178179,100.0,32.484999999999786,119.14999999999966,1998-12-15
Strategy_4_T2638,strategy_1,-0.0175,0.408503915378719,100.0,30.734999999999786,117.39999999999966,1999-01-04
Strategy_4_T2644,strategy_1,0.0900000000000007,0.5198547815610878,100.0,39.73499999999986,126.39999999999975,1999-01-12
Strategy_4_T2664,strategy_1,-0.0049999999999998,0.540073912481118,100.0,39.23499999999988,125.89999999999978,1999-01-28
Strategy_4_T2680,strategy_1,-0.0021999999999993,0.5476105929090387,100.0,39.01499999999995,125.67999999999984,1999-02-16
Strategy_4_T2683,strategy_1,0.0049999999999998,0.4989033468693063,100.0,39.51499999999993,126.17999999999981,1999-02-18
Strategy_2_T2691,strategy_2,-0.0322000000000004,0.5327367711027307,100.0,33.21,122.95999999999978,1999-02-25
Strategy_4_T2698,strategy_1,0.0102999999999999,0.5148299339348521,50.0,40.02999999999992,123.47499999999977,1999-03-03
Strategy_2_T2697,strategy_2,0.0102999999999999,0.5245774310683016,50.0,33.724999999999994,123.98999999999975,1999-03-03
Strategy_2_T2701,strategy_2,-0.0247000000000001,0.5257972121675574,100.0,31.254999999999985,121.51999999999975,1999-03-05
Strategy_4_T2706,strategy_1,0.0549999999999997,0.505423380319214,100.0,45.529999999999895,127.01999999999973,1999-03-16
Strategy_2_T2715,strategy_2,0.0,0.4439528112254017,100.0,31.254999999999985,127.01999999999973,1999-03-25
Strategy_2_T2742,strategy_2,0.0049999999999998,0.5475279546582309,100.0,31.754999999999963,127.5199999999997,1999-05-11
Strategy_4_T2754,strategy_1,0.0149999999999996,0.46914014974753515,100.0,47.02999999999985,129.01999999999967,1999-05-20
Strategy_4_T2760,strategy_1,-0.0285000000000001,0.5727634298771314,100.0,44.17999999999984,126.16999999999965,1999-05-26
Strategy_2_T2762,strategy_2,-0.0449999999999999,0.5046017551356969,100.0,27.254999999999974,121.66999999999967,1999-05-28
Strategy_2_T2795,strategy_2,-0.0190000000000001,0.542934701358107,100.0,25.354999999999965,119.76999999999967,1999-07-23
Strategy_2_T2812,strategy_2,-0.0083999999999999,0.45017270938764,100.0,24.514999999999976,118.92999999999967,1999-08-09
Strategy_1_T2820,strategy_4,-0.0075000000000002,0.4264409808692412,100.0,22.45999999999991,118.17999999999965,1999-09-06
Strategy_4_T2826,strategy_1,0.0495000000000001,0.424154032393454,100.0,49.12999999999985,123.12999999999967,1999-09-15
Strategy_4_T2846,strategy_1,0.0084999999999997,0.49130201624915504,100.0,49.979999999999826,123.97999999999963,1999-10-12
Strategy_4_T2848,strategy_1,0.0449999999999999,0.5147879423515633,100.0,54.47999999999982,128.47999999999962,1999-10-13
Strategy_2_T2861,strategy_2,0.0144999999999999,0.5241846002693888,50.0,25.23999999999997,129.20499999999964,1999-10-26
Strategy_4_T2862,strategy_1,0.0144999999999999,0.5659203416870905,50.0,55.204999999999814,129.9299999999996,1999-10-26
Strategy_4_T2864,strategy_1,-0.0175,0.5054303404873683,100.0,53.454999999999814,128.1799999999996,1999-10-27
Strategy_2_T2868,strategy_2,0.0088000000000008,0.51268987427288,100.0,26.12000000000005,129.05999999999972,1999-11-02
Strategy_2_T2880,strategy_2,-0.0034999999999998,0.41409080969316403,100.0,25.77000000000007,128.7099999999997,1999-11-22
Strategy_3_T2883,strategy_3,0.0475000000000003,0.5702274569117549,100.0,31.774999999999956,133.45999999999975,1999-11-29
Strategy_4_T2886,strategy_1,-0.0124999999999992,0.5927427279785653,50.0,52.829999999999856,132.8349999999998,1999-11-30
Strategy_2_T2885,strategy_2,-0.0124999999999992,0.5062539276702467,50.0,25.14500000000011,132.2099999999998,1999-11-30
Strategy_4_T2903,strategy_1,-0.0125000000000001,0.4280373441464989,100.0,51.57999999999985,130.9599999999998,1999-12-24
Strategy_2_T2905,strategy_2,0.0102999999999999,0.42176298791677747,100.0,26.1750000000001,131.98999999999984,1999-12-28
Strategy_1_T2913,strategy_4,-0.0216000000000002,0.42264239590162733,100.0,20.29999999999989,129.8299999999998,2000-01-05
Strategy_4_T2921,strategy_1,0.0223000000000004,0.395224193140015,100.0,53.80999999999989,132.05999999999983,2000-01-19
Strategy_3_T2923,strategy_3,-0.0121999999999999,0.3991661390954945,100.0,30.554999999999964,130.83999999999983,2000-01-20
Strategy_4_T2934,strategy_1,0.1275000000000004,0.5397731394473857,100.0,66.55999999999993,143.5899999999999,2000-01-28
Strategy_2_T2935,strategy_2,-0.0339999999999998,0.5314966341272538,100.0,22.77500000000012,140.1899999999999,2000-01-31
Strategy_2_T2942,strategy_2,0.0295000000000005,0.5514825075017395,100.0,25.72500000000017,143.13999999999996,2000-02-07
Strategy_2_T2952,strategy_2,0.0087999999999999,0.6159249669280555,100.0,26.605000000000157,144.01999999999995,2000-02-15
Strategy_4_T2954,strategy_1,-0.0292000000000003,0.5225266474539076,100.0,63.6399999999999,141.0999999999999,2000-02-16
Strategy_2_T2957,strategy_2,-0.0300000000000002,0.4983683975335751,100.0,23.605000000000135,138.09999999999988,2000-02-21
Strategy_4_T2982,strategy_1,-0.0219000000000004,0.4848586693592815,100.0,61.44999999999986,135.90999999999985,2000-03-14
Strategy_2_T3002,strategy_2,-0.0699999999999994,0.5008946641011524,50.0,20.105000000000167,132.40999999999988,2000-03-31
Strategy_4_T3003,strategy_1,-0.0699999999999994,0.5052067882896092,50.0,57.94999999999989,128.9099999999999,2000-03-31
Strategy_2_T3005,strategy_2,-0.0024999999999995,0.5304634763948651,100.0,19.855000000000217,128.65999999999997,2000-04-04
Strategy_2_T3015,strategy_2,-0.0095,0.5088718020444291,100.0,18.905000000000218,127.70999999999995,2000-04-13
Strategy_4_T3019,strategy_1,0.008,0.5225650381455067,100.0,58.749999999999886,128.50999999999996,2000-04-17
Strategy_2_T3025,strategy_2,0.0076,0.529700997878074,100.0,19.66500000000022,129.26999999999995,2000-04-21
Strategy_4_T3033,strategy_1,0.0259999999999998,0.5761296596470766,50.0,60.049999999999876,130.56999999999994,2000-04-27
Strategy_2_T3032,strategy_2,0.0259999999999998,0.5945984932642363,50.0,20.96500000000021,131.86999999999995,2000-04-27
Strategy_2_T3038,strategy_2,0.0775000000000005,0.5542409507668603,100.0,28.71500000000026,139.61999999999998,2000-05-03
